api_parsing | 2025-02-28 19:28:49 | INFO | Обработка бренда: tatcha
api_parsing | 2025-02-28 19:28:50 | INFO | Промежуточно сохранено 6158 строк.
api_parsing | 2025-02-28 19:28:52 | INFO | Обработка бренда: tom-ford
api_parsing | 2025-02-28 19:28:53 | INFO | Промежуточно сохранено 6218 строк.
api_parsing | 2025-02-28 19:28:55 | INFO | Обработка бренда: too-faced
api_parsing | 2025-02-28 19:28:56 | INFO | Промежуточно сохранено 6264 строк.
api_parsing | 2025-02-28 19:28:58 | INFO | Обработка бренда: topicals
api_parsing | 2025-02-28 19:28:59 | INFO | Промежуточно сохранено 6275 строк.
api_parsing | 2025-02-28 19:29:01 | INFO | Обработка бренда: touchland
api_parsing | 2025-02-28 19:29:02 | INFO | Промежуточно сохранено 6285 строк.
api_parsing | 2025-02-28 19:29:04 | INFO | Обработка бренда: tower-28
api_parsing | 2025-02-28 19:29:04 | INFO | Промежуточно сохранено 6306 строк.
api_parsing | 2025-02-28 19:29:06 | INFO | Обработка бренда: tula-skincare
api_parsing | 2025-02-28 19:29:07 | INFO | Промежуточно сохранено 6338 строк.
api_parsing | 2025-02-28 19:29:09 | INFO | Обработка бренда: tweezerman
api_parsing | 2025-02-28 19:29:10 | INFO | Промежуточно сохранено 6345 строк.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: urban-decay
api_parsing | 2025-02-28 19:29:12 | WARNING | 429 при запросе бренда urban-decay, стр. 1. Токен 0ccc6b07f9msh9d97bb824c2932ep1c8e14jsn405f51cc35f1 исчерпан. Переключаемся...
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, дальнейшая работа невозможна.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд urban-decay, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: valentino
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд valentino, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: vegamour
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд vegamour, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: velour-lashes
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд velour-lashes, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: verb-hair-care
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд verb-hair-care, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: versace
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд versace, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: viktor-rolf
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд viktor-rolf, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: violet-voss
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд violet-voss, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: viori
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд viori, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: virtue
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд virtue, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: viseart
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд viseart, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: vitruvi
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд vitruvi, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: voluspa
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд voluspa, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: wander-beauty
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд wander-beauty, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: waso
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд waso, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: westman-atelier
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд westman-atelier, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: wishful-by-huda
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд wishful-by-huda, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: chris-collins
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд chris-collins, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: youth-to-the-people
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд youth-to-the-people, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: yves-saint-laurent
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд yves-saint-laurent, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: 19-69
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд 19-69, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: 5-sens
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд 5-sens, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: 54-thrones
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд 54-thrones, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:12 | INFO | Обработка бренда: 7-virtues
api_parsing | 2025-02-28 19:29:12 | ERROR | Все токены исчерпаны, запрос невозможен.
api_parsing | 2025-02-28 19:29:12 | WARNING | Пропускаем бренд 7-virtues, нет данных или ошибка.
api_parsing | 2025-02-28 19:29:13 | INFO | Всего собрано 6345 продуктов. Итоговый файл: sephora_products_final.csv
api_parsing | 2025-02-28 19:29:13 | INFO | Скрипт завершён.
